id,species_id,site_id,season,site_name,ccamlr_id,latitude,longitude,w_1,w_2,obs_1,obs_2,lza_mean,lza_sd,l_a_median,l_a_mean,l_a_sd
m-b5nxud8q9k1n,GEPE,MADD,1985,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,3.4789687736258834,1.3298571517349642,1.0575806882075582,1.1108356875386647,0.3543119037770747
m-b5nxud8q9k1n,GEPE,MADD,1986,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,3.535906745760327,1.2937301517059914,1.1469437323585225,1.1975813702165108,0.374488742225604
m-b5nxud8q9k1n,GEPE,MADD,1987,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,3.669030447431157,1.255008741141245,1.1232660940766417,1.1756544557071404,0.3665838360471249
m-b5nxud8q9k1n,GEPE,MADD,1988,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,3.7842641938908383,1.2093030606924393,1.145609444831972,1.1953025628245546,0.3733287881495101
m-b5nxud8q9k1n,GEPE,MADD,1989,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,3.9161638657097804,1.170239793609682,1.1195124360580828,1.1787185432744136,0.3771288089630236
m-b5nxud8q9k1n,GEPE,MADD,1990,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,4.032311855427137,1.128502711737132,1.1420851181652354,1.1985932775616719,0.3786264511588475
m-b5nxud8q9k1n,GEPE,MADD,1991,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,4.165808797149973,1.0872755438805557,1.1319530310753168,1.184356310661015,0.36586684749760656
m-b5nxud8q9k1n,GEPE,MADD,1992,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,4.2892418529059935,1.0409900163040846,1.1249107634345423,1.177139517521962,0.36442710583384386
m-b5nxud8q9k1n,GEPE,MADD,1993,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,4.406863102297546,0.9978247227181732,1.1141284349578142,1.1675508202800304,0.3618000054288344
m-b5nxud8q9k1n,GEPE,MADD,1994,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,4.515744993148846,0.9518890040555816,1.0647378131132519,1.1177286928709484,0.34637524867112673
m-b5nxud8q9k1n,GEPE,MADD,1995,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,4.581146297364357,0.8951156731799249,1.0961682178348706,1.1442490008527373,0.34396307953038424
m-b5nxud8q9k1n,GEPE,MADD,1996,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,4.672177792058077,0.8487124271058528,1.0987113586973805,1.1432222560087064,0.3454245141752879
m-b5nxud8q9k1n,GEPE,MADD,1997,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,4.76198494570044,0.7931979502561216,1.0487888939812668,1.1007415477104123,0.34054481726925523
m-b5nxud8q9k1n,GEPE,MADD,1998,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,4.812481198692664,0.731604823059316,1.3330930683596462,1.3942252278315805,0.4332980066128856
m-b5nxud8q9k1n,GEPE,MADD,1999,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,5.099039792230993,0.6700830561425706,1.1857328508493536,1.2473897245908119,0.3850792426873892
m-b5nxud8q9k1n,GEPE,MADD,2000,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,5.274893402533262,0.6020312050836341,0.9523131234019148,0.9976481374101211,0.3115232458849188
m-b5nxud8q9k1n,GEPE,MADD,2001,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,5.226108380571583,0.5217672232602646,1.2949360255574405,1.355839182233942,0.41851789892359714
m-b5nxud8q9k1n,GEPE,MADD,2002,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,5.485058512872887,0.424919798877918,1.0811177028232732,1.1314766871170325,0.3458207031013919
m-b5nxud8q9k1n,GEPE,MADD,2003,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,1,5.563802880383694,0.30112691356885823,1.1713494162693652,1.218173355993488,0.37329498601802585
m-b5nxud8q9k1n,GEPE,MADD,2004,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,1,0,5.716199103834812,0.024867479496912436,1.01138140180496,1.051465425638441,0.29997022967318976
m-b5nxud8q9k1n,GEPE,MADD,2005,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,5.727187054174059,0.28079674420799866,0.9448042954060847,0.9831036471766195,0.2834928015832152
m-b5nxud8q9k1n,GEPE,MADD,2006,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,5.670125347255901,0.37537627416226094,1.0097371430569921,1.0508559355574796,0.3006681316500131
m-b5nxud8q9k1n,GEPE,MADD,2007,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,5.6801069062420915,0.43010598212037665,0.9768452918308947,1.0161536671262246,0.2911423536041353
m-b5nxud8q9k1n,GEPE,MADD,2008,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,5.656840815142279,0.4534652594904155,1.0995424786840207,1.1445601790347968,0.3276986878217059
m-b5nxud8q9k1n,GEPE,MADD,2009,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,5.752324481888846,0.4617618388743091,0.8518313652722183,0.8859225715756328,0.2556036202518448
m-b5nxud8q9k1n,GEPE,MADD,2010,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,5.591163032714525,0.4582679290443103,1.1976269722040476,1.2447455629813855,0.36129240209562113
m-b5nxud8q9k1n,GEPE,MADD,2011,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,5.76916191761579,0.42692629538146787,1.0238402580152663,1.069421603010639,0.30635042140588964
m-b5nxud8q9k1n,GEPE,MADD,2012,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,5.79683846636511,0.3768264812213186,0.9185728919355249,0.958618279947325,0.27861968497676126
m-b5nxud8q9k1n,GEPE,MADD,2013,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,1,5.714165923557327,0.2863877449294268,1.1134651782455662,1.1590249023146455,0.339561109573919
m-b5nxud8q9k1n,GEPE,MADD,2014,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,1,1,5.8208267813375265,0.0248607941959093,1.591401863220577,1.5931682033727939,0.05544956146215799
m-b5nxud8q9k1n,GEPE,MADD,2015,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,1,0,6.2859467286820205,0.024708201570943333,0.9824492619667997,1.004919475118982,0.21806584535615905
m-b5nxud8q9k1n,GEPE,MADD,2016,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,1,6.267737557678191,0.2154332233385399,1.0454812138311027,1.0687056637445271,0.23365866277727557
m-b5nxud8q9k1n,GEPE,MADD,2017,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,1,0,6.3110243634688725,0.0246631092112335,0.9079418802530985,0.9495646542550097,0.29075826543923083
m-b5nxud8q9k1n,GEPE,MADD,2018,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,6.214646423414213,0.29903011366150356,1.0921500706407508,1.1411684846280803,0.34452068556837273
m-b5nxud8q9k1n,GEPE,MADD,2019,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,1,0,0,6.303251099876457,0.4151855208134937,1.0327634010446136,1.0813073585336979,0.3494059891107752
m-b5nxud8q9k1n,GEPE,MADD,2020,Madder Cliff (Joinville Island),48.1,-63.2989,-56.4831,1,NA,0,NA,6.3321384163938506,0.5210141925590219,NA,NA,NA
m-b5nxud8q9k1n,GEPE,MADI,1970,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,1.1283267722151495,1.954033074535645,1.121411404279843,1.1774358807822112,0.3784151096314938
m-b5nxud8q9k1n,GEPE,MADI,1971,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,1.2428658770567185,1.9217277267193382,1.1223027370978635,1.1749203720444976,0.3783634814796831
m-b5nxud8q9k1n,GEPE,MADI,1972,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,1.3551304276276652,1.8919433076939176,1.13123930285894,1.1774330356409075,0.3693540343653648
m-b5nxud8q9k1n,GEPE,MADI,1973,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,1.4712923120494978,1.8667674056198669,1.1176075612343208,1.1779930652018464,0.3768492897588102
m-b5nxud8q9k1n,GEPE,MADI,1974,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,1.586332539508867,1.8371516109021726,1.1099902893101397,1.163907863712274,0.363206629401595
m-b5nxud8q9k1n,GEPE,MADI,1975,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,1.691079233821912,1.8091459457158783,1.12189258440615,1.1760733769771816,0.3772930395840318
m-b5nxud8q9k1n,GEPE,MADI,1976,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,1.8050138243344382,1.7710804552015236,1.1104543199920787,1.16686421734922,0.37652168296465194
m-b5nxud8q9k1n,GEPE,MADI,1977,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,1.9101170255243378,1.7302794487327176,1.1125611358822178,1.1690160855847875,0.37157692385304136
m-b5nxud8q9k1n,GEPE,MADI,1978,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,2.017909511986405,1.7020734226220398,1.0943610468290812,1.1490065405320342,0.3613927106878367
m-b5nxud8q9k1n,GEPE,MADI,1979,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,2.109806590055755,1.6723075844633282,1.0656265782979597,1.10826510166921,0.34961384489073527
m-b5nxud8q9k1n,GEPE,MADI,1980,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,2.1648296043941855,1.6380472227145642,1.0879451810658884,1.1393929406129468,0.351740794381653
m-b5nxud8q9k1n,GEPE,MADI,1981,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,2.2494230445251797,1.606246008362387,1.0248231844272593,1.0738373806080632,0.33787838821275024
m-b5nxud8q9k1n,GEPE,MADI,1982,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,2.2736472289466474,1.5802383997871008,1.1304124757421983,1.1855110780586275,0.3712451965483653
m-b5nxud8q9k1n,GEPE,MADI,1983,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,2.3968399583731443,1.5529548325686855,1.198025794414617,1.2489289350895114,0.39325450958053254
m-b5nxud8q9k1n,GEPE,MADI,1984,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,2.5719842191123266,1.5179344928600795,1.1625686116239777,1.219125693781543,0.38266716768272047
m-b5nxud8q9k1n,GEPE,MADI,1985,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,2.723383360388825,1.4826008017642505,1.0603672247985783,1.1121854874161727,0.3488612274058225
m-b5nxud8q9k1n,GEPE,MADI,1986,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,2.7835006700194485,1.442292873087584,1.1459295123322963,1.2011335513942405,0.3731930014430056
m-b5nxud8q9k1n,GEPE,MADI,1987,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,2.919789571459947,1.4166075865873882,1.1211023078029778,1.173811875233601,0.36786273404373
m-b5nxud8q9k1n,GEPE,MADI,1988,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,3.033469423575479,1.38481564659791,1.1571560335742443,1.2088494066176323,0.38035172483687274
m-b5nxud8q9k1n,GEPE,MADI,1989,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,3.1758255997576827,1.3572306024512562,1.121437126899763,1.1764709787137488,0.37082932810953617
m-b5nxud8q9k1n,GEPE,MADI,1990,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,3.291477467696675,1.3203672494883432,1.1433014867785118,1.2014483211351081,0.3787859206108796
m-b5nxud8q9k1n,GEPE,MADI,1991,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,3.4274005111419674,1.2864461725269833,1.135063121627999,1.1890063051198776,0.3763240666518717
m-b5nxud8q9k1n,GEPE,MADI,1992,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,3.552302820369519,1.2405696149889918,1.1246488469130718,1.1835043705781483,0.3752182352619694
m-b5nxud8q9k1n,GEPE,MADI,1993,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,3.6730986527737857,1.2077925358190975,1.123126795843218,1.17835579773249,0.3659881433863966
m-b5nxud8q9k1n,GEPE,MADI,1994,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,3.7909730411680047,1.1760906665447293,1.064983047963274,1.1126523795561507,0.34267330667753815
m-b5nxud8q9k1n,GEPE,MADI,1995,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,3.8518967769333985,1.1342134442711556,1.1113077572326475,1.1627453803525396,0.361324574202574
m-b5nxud8q9k1n,GEPE,MADI,1996,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,3.9571011505208746,1.0903047848690726,1.104743399254815,1.153862874088229,0.35296487124498394
m-b5nxud8q9k1n,GEPE,MADI,1997,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,4.05549247393239,1.043420438383173,1.0532036340699875,1.1072657923523632,0.3462629113089534
m-b5nxud8q9k1n,GEPE,MADI,1998,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,4.110813610401809,0.9976459775365454,1.3262921299615007,1.3913373450037927,0.4356563451533768
m-b5nxud8q9k1n,GEPE,MADI,1999,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,4.394537710231208,0.9512433233949442,1.1934676246226028,1.2520063904135146,0.38249552255885083
m-b5nxud8q9k1n,GEPE,MADI,2000,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,4.574364372157403,0.9010342896578188,0.9446505386706594,0.9937485770718765,0.3108211571827522
m-b5nxud8q9k1n,GEPE,MADI,2001,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,4.522245816637824,0.8500059437671195,1.2909244369981347,1.3532701736289388,0.41634868761689053
m-b5nxud8q9k1n,GEPE,MADI,2002,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,4.779395558765774,0.7944275408008624,1.09114440436133,1.1411409718218049,0.35082726297079003
m-b5nxud8q9k1n,GEPE,MADI,2003,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,4.866083291961094,0.7307656867416045,1.1641774229577462,1.219158103676959,0.37625539034298067
m-b5nxud8q9k1n,GEPE,MADI,2004,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,5.018879607858166,0.6629936249931371,1.1509848043814195,1.200336133047741,0.3648509688964324
m-b5nxud8q9k1n,GEPE,MADI,2005,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,5.157407422264173,0.5978065765250141,1.0613742488541922,1.1137331455241446,0.33971032125852957
m-b5nxud8q9k1n,GEPE,MADI,2006,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,5.220856605351892,0.5189075353555408,1.129018201455322,1.1861240688195474,0.36545145462772316
m-b5nxud8q9k1n,GEPE,MADI,2007,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,5.346669627305542,0.42190332083082466,1.0945556929409452,1.1503233323206905,0.3548118528171644
m-b5nxud8q9k1n,GEPE,MADI,2008,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,1,5.44182147206657,0.30115717096945954,1.252876250376139,1.3135140045801121,0.40708659820327725
m-b5nxud8q9k1n,GEPE,MADI,2009,Madder Cliff Island,48.1,-63.306,-56.499,1,1,1,0,5.669185744992025,0.024791151838516625,0.8481988746194661,0.8876458973560587,0.26044929172459
m-b5nxud8q9k1n,GEPE,MADI,2010,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,5.509372363293134,0.28479365835850323,1.2021062092211934,1.2438735762548312,0.3537179788037338
m-b5nxud8q9k1n,GEPE,MADI,2011,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,5.6884661952693865,0.3716803028770821,1.0205965379359019,1.0593289599783515,0.2972363763521652
m-b5nxud8q9k1n,GEPE,MADI,2012,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,5.707906403466025,0.4164443595863299,0.9134869596224328,0.95121258333566,0.27183198215827237
m-b5nxud8q9k1n,GEPE,MADI,2013,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,5.618556895585202,0.43131266571400245,1.1033873903572777,1.1474033198616862,0.3299319928497578
m-b5nxud8q9k1n,GEPE,MADI,2014,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,5.716152643125609,0.42320941446785654,0.962873753541025,1.0026958540212423,0.2869341369657395
m-b5nxud8q9k1n,GEPE,MADI,2015,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,0,5.6796372199816165,0.3932080707096892,0.9404874019990166,0.979658289251448,0.28407522587870615
m-b5nxud8q9k1n,GEPE,MADI,2016,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,1,5.618892921825463,0.3249666678896103,0.9919245425404625,1.032858823039221,0.2921971553679569
m-b5nxud8q9k1n,GEPE,MADI,2017,Madder Cliff Island,48.1,-63.306,-56.499,1,1,1,0,5.612928026187946,0.19126130913457398,1.2149282640825025,1.2520586016097721,0.3020644272772951
m-b5nxud8q9k1n,GEPE,MADI,2018,Madder Cliff Island,48.1,-63.306,-56.499,1,1,0,1,5.809608252713928,0.23684333639571417,1.4591122676043962,1.501493511927981,0.3608026739229318
m-b5nxud8q9k1n,GEPE,MADI,2019,Madder Cliff Island,48.1,-63.306,-56.499,1,1,1,0,6.1880099264170045,0.025218777489428773,1.0315606191007172,1.0833973765004778,0.35009257430243107
m-b5nxud8q9k1n,GEPE,MADI,2020,Madder Cliff Island,48.1,-63.306,-56.499,1,NA,0,NA,6.218407254927629,0.3166915969342747,NA,NA,NA
m-b5nxud8q9k1n,GEPE,MIKK,1970,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,4.44647947226203,1.1582487261351846,1.1179768015460043,1.1747686443332983,0.3766941912834981
m-b5nxud8q9k1n,GEPE,MIKK,1971,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,4.558476422886226,1.1165630773308985,1.1217514674158418,1.1765477024074928,0.37665393788127516
m-b5nxud8q9k1n,GEPE,MIKK,1972,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,4.67265386989169,1.0663357369229793,1.1168805893306977,1.1777833771189399,0.3850011034951031
m-b5nxud8q9k1n,GEPE,MIKK,1973,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,4.786051002445645,1.0165080968731504,1.1070250105908066,1.165494872240683,0.37071263971342155
m-b5nxud8q9k1n,GEPE,MIKK,1974,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,4.890807038419143,0.9685557307452436,1.1182732316688315,1.175166259629787,0.37942560334131625
m-b5nxud8q9k1n,GEPE,MIKK,1975,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,5.002601009786166,0.9142592750019745,1.1201037102229021,1.1759618436399932,0.3751094147162621
m-b5nxud8q9k1n,GEPE,MIKK,1976,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,5.11687432303707,0.8561388610913322,1.1107499945185064,1.1679218346894493,0.37013642043287626
m-b5nxud8q9k1n,GEPE,MIKK,1977,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,5.224167130634666,0.8029729866584467,1.1136274323999813,1.170205563192537,0.3722843535089304
m-b5nxud8q9k1n,GEPE,MIKK,1978,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,5.332613127392797,0.7349604444643467,1.1060433551805902,1.1607858453658713,0.3653489062528286
m-b5nxud8q9k1n,GEPE,MIKK,1979,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,5.434975669362845,0.6599585249956409,1.058174620025627,1.1134531820524893,0.34627582514266525
m-b5nxud8q9k1n,GEPE,MIKK,1980,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,5.495867715814578,0.5766390315622273,1.0907369784229568,1.1417053578250296,0.35895765308450134
m-b5nxud8q9k1n,GEPE,MIKK,1981,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,5.581448946233189,0.4867821217493662,1.0259167070781157,1.077552443153601,0.33722155040220364
m-b5nxud8q9k1n,GEPE,MIKK,1982,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,1,5.609399690810381,0.37830469224310015,1.1438903447747866,1.197031935661909,0.37843966812987956
m-b5nxud8q9k1n,GEPE,MIKK,1983,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,1,0,5.741689415729796,0.21587827916570493,1.1092137096565113,1.1628674255513018,0.3511562100385778
m-b5nxud8q9k1n,GEPE,MIKK,1984,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,5.849299339953804,0.35254213496075226,1.0988023773617641,1.1512283424248342,0.34960100867607735
m-b5nxud8q9k1n,GEPE,MIKK,1985,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,5.946529859336296,0.42880125059709195,0.9908380868204707,1.0351158868749066,0.31118269542593574
m-b5nxud8q9k1n,GEPE,MIKK,1986,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,5.937656191724408,0.4819318264153398,1.060202985249322,1.109711025083695,0.33608308133412473
m-b5nxud8q9k1n,GEPE,MIKK,1987,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,5.998518568306489,0.5156578999363354,1.045026604765722,1.0932481220867725,0.327468727556291
m-b5nxud8q9k1n,GEPE,MIKK,1988,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.044925209348627,0.5261026111172201,1.0705620073725743,1.122532842830287,0.3408929333849348
m-b5nxud8q9k1n,GEPE,MIKK,1989,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.116760992778913,0.5324760151943227,1.0549798406269724,1.1008489236700556,0.32965084260066657
m-b5nxud8q9k1n,GEPE,MIKK,1990,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.169841990740956,0.5226157521728187,1.0690646871665732,1.1157129124340694,0.3302095843998649
m-b5nxud8q9k1n,GEPE,MIKK,1991,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.237207615034786,0.49305819332142503,1.05724899784636,1.1000614525070953,0.32499846114080344
m-b5nxud8q9k1n,GEPE,MIKK,1992,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.290519652691767,0.45677401995256695,1.0592985848809118,1.1031504558158838,0.3283743740767192
m-b5nxud8q9k1n,GEPE,MIKK,1993,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.346724728828586,0.3967782933425761,1.0413327356505344,1.089607609732606,0.324002442391766
m-b5nxud8q9k1n,GEPE,MIKK,1994,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,1,6.390340982162708,0.29021921058603045,0.9942176703373485,1.0399449795809443,0.3073160616751135
m-b5nxud8q9k1n,GEPE,MIKK,1995,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,1,0,6.387598723286319,0.024888462882061667,1.0079559470283497,1.0491683266840786,0.3107161733758121
m-b5nxud8q9k1n,GEPE,MIKK,1996,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.393863192763239,0.2890481930832802,1.0086916685271614,1.048303552474373,0.3035341904120578
m-b5nxud8q9k1n,GEPE,MIKK,1997,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.400331001325724,0.39160442207255536,0.9634862599697704,1.0058541996459485,0.3036319489168164
m-b5nxud8q9k1n,GEPE,MIKK,1998,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.362940471018167,0.4613426576678219,1.2235393351980932,1.272475466184002,0.3811579980516906
m-b5nxud8q9k1n,GEPE,MIKK,1999,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.560739977589993,0.49828688596136245,1.1043291449283075,1.1481460077050711,0.3358462169252314
m-b5nxud8q9k1n,GEPE,MIKK,2000,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.657643783811086,0.5193075056745333,0.8620934619770818,0.9009402673088718,0.2666980342566573
m-b5nxud8q9k1n,GEPE,MIKK,2001,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.511385941345311,0.524199945986528,1.1891892079711843,1.2397951877895037,0.3653736272485088
m-b5nxud8q9k1n,GEPE,MIKK,2002,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.68427722650606,0.5136879654332392,1.0024565154258762,1.042475654608917,0.3054486305123882
m-b5nxud8q9k1n,GEPE,MIKK,2003,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.684493463424988,0.48886093502288014,1.063813380210457,1.1112928750344335,0.32821199943373724
m-b5nxud8q9k1n,GEPE,MIKK,2004,Mikkelsen Harbor (Trinity Island),48.1,-63.9022,-60.791,1,1,0,0,6.748428462447602,0.4538324142495067,1.0318390546608665,1.0760268678656446,0.3171731325450681
